,Open,High,Low,Close
2022-03-25 14:00:00+00:00,1.7558300495147705,1.7577199935913086,1.7547399997711182,1.7571699619293213
2022-03-25 15:00:00+00:00,1.757140040397644,1.759369969367981,1.754520058631897,1.7588399648666382
2022-03-25 16:00:00+00:00,1.7588399648666382,1.759269952774048,1.7540099620819092,1.754330039024353
2022-03-25 17:00:00+00:00,1.754330039024353,1.7556699514389038,1.7538100481033323,1.7553399801254272
2022-03-25 18:00:00+00:00,1.7555099725723269,1.7555500268936155,1.7523599863052368,1.7526700496673584
2022-03-25 19:00:00+00:00,1.7526700496673584,1.754979968070984,1.75246000289917,1.7526799440383911
2022-03-25 20:00:00+00:00,1.7527300119400024,1.754580020904541,1.7516900300979614,1.7534099817276
2022-03-25 21:00:00+00:00,1.7544399499893188,1.7555700540542605,1.7544399499893188,1.7555700540542605
2022-03-25 22:00:00+00:00,1.7556400299072266,1.7556400299072266,1.7556400299072266,1.7556400299072266
2022-03-28 00:00:00+01:00,1.752709984779358,1.7529900074005127,1.751270055770874,1.7522900104522705
2022-03-28 01:00:00+01:00,1.752269983291626,1.7536300420761108,1.750480055809021,1.7530399560928345
2022-03-28 02:00:00+01:00,1.753129959106445,1.754649996757507,1.751829981803894,1.7525700330734253
2022-03-28 03:00:00+01:00,1.752519965171814,1.7527400255203247,1.748890042304993,1.749459981918335
2022-03-28 04:00:00+01:00,1.7494800090789795,1.750499963760376,1.7473700046539309,1.7479100227355957
2022-03-28 05:00:00+01:00,1.7479000091552734,1.7482600212097168,1.7459700107574463,1.7475800514221191
2022-03-28 06:00:00+01:00,1.7475299835205078,1.7486399412155151,1.7457200288772583,1.7475600242614746
2022-03-28 07:00:00+01:00,1.7475500106811523,1.7504099607467651,1.7469799518585205,1.750300049781799
2022-03-28 08:00:00+01:00,1.7503199577331543,1.751099944114685,1.7453700304031372,1.7463699579238892
2022-03-28 09:00:00+01:00,1.7463899850845337,1.7481600046157837,1.7440999746322632,1.7480000257492063
2022-03-28 10:00:00+01:00,1.7480800151824951,1.748960018157959,1.7444000244140625,1.745319962501526
2022-03-28 11:00:00+01:00,1.745319962501526,1.7513999938964844,1.7446999549865725,1.7496000528335571
2022-03-28 12:00:00+01:00,1.7496000528335571,1.7498400211334229,1.7444700002670288,1.7460099458694458
2022-03-28 13:00:00+01:00,1.7460500001907349,1.7461700439453125,1.7427799701690674,1.7452499866485596
2022-03-28 14:00:00+01:00,1.745329976081848,1.7503399848937988,1.744989991188049,1.7497800588607788
2022-03-28 15:00:00+01:00,1.7497700452804563,1.751479983329773,1.7490099668502808,1.7496099472045898
2022-03-28 16:00:00+01:00,1.7496299743652344,1.750499963760376,1.7474199533462524,1.749109983444214
2022-03-28 17:00:00+01:00,1.749119997024536,1.7493900060653689,1.7464599609375,1.7467399835586548
2022-03-28 18:00:00+01:00,1.7467399835586548,1.74836003780365,1.746340036392212,1.747339963912964
2022-03-28 19:00:00+01:00,1.7473700046539309,1.747599959373474,1.7453999519348145,1.7461899518966677
2022-03-28 20:00:00+01:00,1.7462799549102783,1.7493799924850464,1.745710015296936,1.747089982032776
2022-03-28 21:00:00+01:00,1.74714994430542,1.7481800317764282,1.7459900379180908,1.7465900182724
2022-03-28 22:00:00+01:00,1.7465900182724,1.748579978942871,1.7457000017166138,1.747979998588562
2022-03-28 23:00:00+01:00,1.748110055923462,1.748710036277771,1.7466000318527222,1.7473299503326416
2022-03-29 00:00:00+01:00,1.7476199865341189,1.7477600574493408,1.7450599670410156,1.7471699714660645
2022-03-29 01:00:00+01:00,1.747230052947998,1.7507799863815308,1.7464900016784668,1.7497700452804563
2022-03-29 02:00:00+01:00,1.749899983406067,1.7509599924087524,1.7481399774551392,1.748810052871704
2022-03-29 03:00:00+01:00,1.7487800121307373,1.7499200105667114,1.7477400302886963,1.748829960823059
2022-03-29 04:00:00+01:00,1.7487200498580933,1.7514100074768066,1.748280048370361,1.7501499652862549
2022-03-29 05:00:00+01:00,1.7501499652862549,1.7504899501800537,1.7488499879837036,1.7499500513076782
2022-03-29 06:00:00+01:00,1.749959945678711,1.7502100467681885,1.7459800243377686,1.746649980545044
2022-03-29 07:00:00+01:00,1.7466599941253662,1.7481199502944946,1.743399977684021,1.744629979133606
2022-03-29 08:00:00+01:00,1.7446500062942505,1.746019959449768,1.7424099445343018,1.745319962501526
2022-03-29 09:00:00+01:00,1.7453399896621704,1.7482600212097168,1.7445800304412842,1.7454999685287476
2022-03-29 10:00:00+01:00,1.745460033416748,1.7472000122070312,1.743899941444397,1.7446199655532837
2022-03-29 11:00:00+01:00,1.744760036468506,1.7481600046157837,1.7442500591278076,1.7470200061798096
2022-03-29 12:00:00+01:00,1.747040033340454,1.751109957695007,1.7434500455856323,1.749269962310791
2022-03-29 13:00:00+01:00,1.7492899894714355,1.7619999647140503,1.748460054397583,1.7567600011825562
2022-03-29 14:00:00+01:00,1.756659984588623,1.7581700086593628,1.7530399560928345,1.753440022468567
2022-03-29 15:00:00+01:00,1.7533400058746338,1.754390001296997,1.7498899698257446,1.750749945640564
2022-03-29 16:00:00+01:00,1.750599980354309,1.75246000289917,1.7486200332641602,1.7490899562835691
2022-03-29 17:00:00+01:00,1.7492400407791138,1.7505099773406982,1.746150016784668,1.7474700212478638
2022-03-29 18:00:00+01:00,1.7473900318145752,1.7476199865341189,1.744189977645874,1.7452399730682373
2022-03-29 19:00:00+01:00,1.7453399896621704,1.7455999851226809,1.7419300079345703,1.7427599430084229
2022-03-29 20:00:00+01:00,1.7425700426101685,1.744230031967163,1.741860032081604,1.743280053138733
2022-03-29 21:00:00+01:00,1.7431600093841553,1.744189977645874,1.7422900199890137,1.7425800561904907
2022-03-29 22:00:00+01:00,1.7426999807357788,1.7447199821472168,1.7414599657058716,1.743399977684021
2022-03-29 23:00:00+01:00,1.7436100244522097,1.7441799640655518,1.740440011024475,1.7416900396347046
2022-03-30 00:00:00+01:00,1.7417000532150269,1.7428200244903564,1.740939974784851,1.7423399686813354
2022-03-30 01:00:00+01:00,1.7423499822616575,1.7449699640274048,1.7416499853134155,1.7439299821853638
2022-03-30 02:00:00+01:00,1.7439899444580078,1.7460399866104126,1.7425800561904907,1.7431800365447998
2022-03-30 03:00:00+01:00,1.7432899475097656,1.74521005153656,1.742169976234436,1.7446999549865725
2022-03-30 04:00:00+01:00,1.744760036468506,1.74576997756958,1.7426300048828125,1.74344003200531
2022-03-30 05:00:00+01:00,1.7434200048446655,1.7434899806976318,1.739799976348877,1.7409299612045288
2022-03-30 06:00:00+01:00,1.7409299612045288,1.7428900003433228,1.7395299673080444,1.7424099445343018
2022-03-30 07:00:00+01:00,1.742419958114624,1.7434899806976318,1.7405200004577637,1.7425600290298462
2022-03-30 08:00:00+01:00,1.742550015449524,1.7475700378417969,1.7407900094985962,1.746899962425232
2022-03-30 09:00:00+01:00,1.7468199729919434,1.7494200468063354,1.7453800439834597,1.748710036277771
2022-03-30 10:00:00+01:00,1.7488000392913818,1.7521699666976929,1.7475600242614746,1.7506799697875977
2022-03-30 11:00:00+01:00,1.75068998336792,1.7512999773025513,1.7449699640274048,1.7465900182724
2022-03-30 12:00:00+01:00,1.7465900182724,1.750349998474121,1.7451200485229492,1.7501800060272217
2022-03-30 13:00:00+01:00,1.750309944152832,1.7529200315475464,1.7486799955368042,1.7500799894332886
2022-03-30 14:00:00+01:00,1.7501200437545776,1.7523800134658811,1.7475299835205078,1.7516000270843506
2022-03-30 15:00:00+01:00,1.7516000270843506,1.7524199485778809,1.7488499879837036,1.7501699924468994
2022-03-30 16:00:00+01:00,1.7502000331878662,1.7532700300216677,1.7501300573349,1.751420021057129
2022-03-30 17:00:00+01:00,1.751479983329773,1.7519099712371826,1.7479499578475952,1.7486000061035156
2022-03-30 18:00:00+01:00,1.7486000061035156,1.749079942703247,1.747089982032776,1.747499942779541
2022-03-30 19:00:00+01:00,1.7475600242614746,1.749940037727356,1.7467999458312988,1.7497999668121338
2022-03-30 20:00:00+01:00,1.7498400211334229,1.7504899501800537,1.748289942741394,1.7488399744033811
2022-03-30 21:00:00+01:00,1.7488399744033811,1.7489900588989258,1.747789978981018,1.7485899925231934
2022-03-30 22:00:00+01:00,1.748289942741394,1.7490500211715698,1.7466599941253662,1.7483199834823608
2022-03-30 23:00:00+01:00,1.7483099699020386,1.75,1.747249960899353,1.7498699426651
2022-03-31 00:00:00+01:00,1.7499500513076782,1.752210021018982,1.749019980430603,1.75108003616333
2022-03-31 01:00:00+01:00,1.751139998435974,1.7514400482177734,1.7457599639892578,1.7495900392532349
2022-03-31 02:00:00+01:00,1.7496000528335571,1.7511500120162964,1.7487200498580933,1.7498899698257446
2022-03-31 03:00:00+01:00,1.7498699426651,1.749940037727356,1.748170018196106,1.748870015144348
2022-03-31 04:00:00+01:00,1.748870015144348,1.7527300119400024,1.748289942741394,1.7520699501037598
2022-03-31 05:00:00+01:00,1.752020001411438,1.7530499696731567,1.7511800527572632,1.7530100345611572
2022-03-31 06:00:00+01:00,1.753000020980835,1.7538100481033323,1.751479983329773,1.7537100315093994
2022-03-31 07:00:00+01:00,1.7538100481033323,1.7573399543762207,1.752910017967224,1.7564599514007568
2022-03-31 08:00:00+01:00,1.7564799785614014,1.758739948272705,1.754670023918152,1.7550499439239502
2022-03-31 09:00:00+01:00,1.7550499439239502,1.7574100494384766,1.7536300420761108,1.754830002784729
2022-03-31 10:00:00+01:00,1.7548400163650513,1.756659984588623,1.7512600421905518,1.7525999546051023
2022-03-31 11:00:00+01:00,1.752500057220459,1.753209948539734,1.7502599954605105,1.7516800165176392
2022-03-31 12:00:00+01:00,1.7517600059509275,1.7543699741363523,1.7515499591827393,1.7539900541305542
2022-03-31 13:00:00+01:00,1.7540099620819092,1.7543599605560305,1.7513699531555176,1.753440022468567
2022-03-31 14:00:00+01:00,1.7534500360488892,1.753640055656433,1.7486900091171265,1.7512600421905518
2022-03-31 15:00:00+01:00,1.751330018043518,1.7538199424743652,1.7499200105667114,1.7528200149536133
2022-03-31 16:00:00+01:00,1.7529699802398682,1.75478994846344,1.751579999923706,1.7538599967956543
2022-03-31 17:00:00+01:00,1.7538599967956543,1.754639983177185,1.7522399425506592,1.752650022506714
2022-03-31 18:00:00+01:00,1.752650022506714,1.7539499998092651,1.752020001411438,1.7528400421142578
2022-03-31 19:00:00+01:00,1.753000020980835,1.7550699710845947,1.7525999546051023,1.7540700435638428
2022-03-31 20:00:00+01:00,1.754080057144165,1.7556999921798706,1.753309965133667,1.7555500268936155
2022-03-31 21:00:00+01:00,1.7553399801254272,1.7564300298690796,1.754289984703064,1.7550899982452393
2022-03-31 22:00:00+01:00,1.7549699544906616,1.7573000192642212,1.7519400119781494,1.7547800540924072
2022-03-31 23:00:00+01:00,1.7545599937438965,1.75586998462677,1.7530200481414795,1.75518000125885
2022-04-01 00:00:00+01:00,1.7553499937057495,1.7554399967193604,1.7536200284957886,1.7545900344848633
2022-04-01 01:00:00+01:00,1.7545900344848633,1.756119966506958,1.753559947013855,1.7556899785995483
2022-04-01 02:00:00+01:00,1.7556500434875488,1.756410002708435,1.7540099620819092,1.7551499605178833
2022-04-01 03:00:00+01:00,1.7551499605178833,1.7557799816131592,1.7536699771881104,1.7555400133132937
2022-04-01 04:00:00+01:00,1.7556400299072266,1.7560700178146362,1.7538199424743652,1.7542699575424194
2022-04-01 05:00:00+01:00,1.7542699575424194,1.756440043449402,1.7537100315093994,1.7559800148010254
2022-04-01 06:00:00+01:00,1.7560299634933472,1.7576099634170532,1.75518000125885,1.756719946861267
2022-04-01 07:00:00+01:00,1.7566499710083008,1.7570899724960327,1.754580020904541,1.755010008811951
2022-04-01 08:00:00+01:00,1.755020022392273,1.7550599575042725,1.7498400211334229,1.7510700225830078
2022-04-01 09:00:00+01:00,1.7509700059890747,1.7511999607086182,1.745270013809204,1.7473299503326416
2022-04-01 10:00:00+01:00,1.7473100423812866,1.748280048370361,1.7456599473953247,1.7461999654769895
2022-04-01 11:00:00+01:00,1.7462400197982788,1.7501699924468994,1.7460399866104126,1.749210000038147
2022-04-01 12:00:00+01:00,1.7491799592971802,1.7496800422668457,1.7461199760437012,1.7461600303649902
2022-04-01 13:00:00+01:00,1.7461899518966677,1.747099995613098,1.7429800033569336,1.744979977607727
2022-04-01 14:00:00+01:00,1.7448300123214722,1.7463899850845337,1.7437700033187866,1.7456599473953247
2022-04-01 15:00:00+01:00,1.7455999851226809,1.7500499486923218,1.7448099851608276,1.7498799562454224
2022-04-01 16:00:00+01:00,1.749940037727356,1.7500799894332886,1.7475800514221191,1.7497700452804563
2022-04-01 17:00:00+01:00,1.7495900392532349,1.7508200407028198,1.7491300106048584,1.750100016593933
2022-04-01 18:00:00+01:00,1.7501800060272217,1.750789999961853,1.7476600408554075,1.7480499744415283
2022-04-01 19:00:00+01:00,1.7481800317764282,1.7486599683761597,1.747059941291809,1.7482500076293943
2022-04-01 20:00:00+01:00,1.7483899593353271,1.748669981956482,1.7470300197601318,1.7473700046539309
2022-04-01 21:00:00+01:00,1.747499942779541,1.7500900030136108,1.746399998664856,1.747480034828186
2022-04-01 22:00:00+01:00,1.748479962348938,1.748479962348938,1.748479962348938,1.748479962348938
2022-04-04 00:00:00+01:00,1.7497299909591677,1.7506799697875977,1.7486499547958374,1.7505600452423096
2022-04-04 01:00:00+01:00,1.7505600452423096,1.750939965248108,1.7484099864959717,1.7498600482940674
2022-04-04 02:00:00+01:00,1.7497700452804563,1.7500799894332886,1.7471100091934204,1.7473200559616089
2022-04-04 03:00:00+01:00,1.747349977493286,1.7474199533462524,1.745300054550171,1.7457400560379028
2022-04-04 04:00:00+01:00,1.7456899881362915,1.7468500137329102,1.7448300123214722,1.7451900243759155
2022-04-04 05:00:00+01:00,1.7451800107955933,1.7466399669647217,1.744770050048828,1.7465800046920776
2022-04-04 06:00:00+01:00,1.7465699911117554,1.7482500076293943,1.7453900575637815,1.746870040893555
2022-04-04 07:00:00+01:00,1.7468899488449097,1.747939944267273,1.745859980583191,1.746250033378601
2022-04-04 08:00:00+01:00,1.7463300228118896,1.7489800453186035,1.7449100017547607,1.7452800273895264
2022-04-04 09:00:00+01:00,1.745350003242493,1.7470099925994873,1.7437200546264648,1.7452900409698486
2022-04-04 10:00:00+01:00,1.7452499866485596,1.7470699548721311,1.7445499897003174,1.7452199459075928
2022-04-04 11:00:00+01:00,1.7452199459075928,1.7465399503707886,1.7436699867248535,1.7443699836730957
2022-04-04 12:00:00+01:00,1.744379997253418,1.745579957962036,1.7436800003051758,1.7444700002670288
2022-04-04 13:00:00+01:00,1.7443699836730957,1.7468500137329102,1.743280053138733,1.7436599731445312
2022-04-04 14:00:00+01:00,1.7437000274658203,1.74481999874115,1.7421799898147583,1.7442400455474854
2022-04-04 15:00:00+01:00,1.7442500591278076,1.7457400560379028,1.7382500171661377,1.7386499643325806
2022-04-04 16:00:00+01:00,1.7386300563812256,1.739259958267212,1.7358800172805786,1.7374500036239624
2022-04-04 17:00:00+01:00,1.7374500036239624,1.738019943237305,1.736299991607666,1.7376600503921509
2022-04-04 18:00:00+01:00,1.7378100156784058,1.7379499673843384,1.7364799976348877,1.7369799613952637
2022-04-04 19:00:00+01:00,1.7369799613952637,1.7382899522781372,1.7365200519561768,1.737429976463318
2022-04-04 20:00:00+01:00,1.7373499870300293,1.7391200065612793,1.7364200353622437,1.7383500337600708
2022-04-04 21:00:00+01:00,1.7384799718856812,1.7387900352478027,1.73743999004364,1.7383999824523926
2022-04-04 22:00:00+01:00,1.7380499839782717,1.7390600442886353,1.7368899583816528,1.7385300397872925
2022-04-04 23:00:00+01:00,1.7382899522781372,1.738919973373413,1.737130045890808,1.738319993019104
2022-04-05 00:00:00+01:00,1.7385400533676147,1.738860011100769,1.7370400428771973,1.7381900548934937
2022-04-05 01:00:00+01:00,1.738219976425171,1.739549994468689,1.736899971961975,1.7382299900054932
2022-04-05 02:00:00+01:00,1.7382700443267822,1.7404099702835083,1.7379200458526611,1.739959955215454
2022-04-05 03:00:00+01:00,1.739989995956421,1.7401000261306765,1.7389400005340576,1.7395600080490112
2022-04-05 04:00:00+01:00,1.7396199703216553,1.7400000095367432,1.738610029220581,1.739490032196045
2022-04-05 05:00:00+01:00,1.7394200563430786,1.7397199869155884,1.7251800298690796,1.726580023765564
2022-04-05 06:00:00+01:00,1.7265900373458862,1.7273499965667725,1.7237099409103394,1.7244700193405151
2022-04-05 07:00:00+01:00,1.7244700193405151,1.725250005722046,1.722219944000244,1.7230299711227417
2022-04-05 08:00:00+01:00,1.7230499982833862,1.723829984664917,1.7193200588226318,1.7200900316238403
2022-04-05 09:00:00+01:00,1.720080018043518,1.7215499877929688,1.7173199653625488,1.7174899578094482
2022-04-05 10:00:00+01:00,1.7175500392913818,1.721959948539734,1.7171200513839722,1.7211099863052368
2022-04-05 11:00:00+01:00,1.7211400270462036,1.7230199575424194,1.7202600240707395,1.7210500240325928
2022-04-05 12:00:00+01:00,1.721060037612915,1.722059965133667,1.7189300060272217,1.720229983329773
2022-04-05 13:00:00+01:00,1.720289945602417,1.7221399545669556,1.7197500467300415,1.7203099727630615
2022-04-05 14:00:00+01:00,1.7202399969100952,1.7213499546051023,1.7190200090408323,1.719670057296753
2022-04-05 15:00:00+01:00,1.719630002975464,1.7245399951934814,1.718119978904724,1.7223600149154663
2022-04-05 16:00:00+01:00,1.7223600149154663,1.7260600328445437,1.7209500074386597,1.7246700525283811
2022-04-05 17:00:00+01:00,1.7247099876403809,1.7264399528503418,1.723389983177185,1.723620057106018
2022-04-05 18:00:00+01:00,1.7236900329589844,1.7239999771118164,1.7217700481414795,1.7229299545288086
2022-04-05 19:00:00+01:00,1.7229000329971311,1.7237900495529177,1.7215399742126465,1.7223299741744995
2022-04-05 20:00:00+01:00,1.7223399877548218,1.7258299589157104,1.7220900058746338,1.725600004196167
2022-04-05 21:00:00+01:00,1.7255899906158447,1.7259700298309326,1.7235599756240845,1.7242499589920044
2022-04-05 22:00:00+01:00,1.7237499952316284,1.7262400388717651,1.7226699590682983,1.7249499559402466
2022-04-05 23:00:00+01:00,1.7250299453735352,1.7252700328826904,1.723399996757507,1.7245800495147705
2022-04-06 00:00:00+01:00,1.7245999574661257,1.7248799800872805,1.722790002822876,1.723829984664917
2022-04-06 01:00:00+01:00,1.7238800525665283,1.7239500284194946,1.7213000059127808,1.723760008811951
